name	term	lev	seq	value
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor"	GO:0016624	2	g44494	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor"	GO:0016624	2	g30861	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor"	GO:0016624	2	g30868	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor"	GO:0016624	2	g158585	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor"	GO:0016624	2	g30856	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor"	GO:0016624	2	g92418	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor"	GO:0016624	2	g22310	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor"	GO:0016624	2	g109154	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor"	GO:0016624	2	g100882	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor"	GO:0016624	2	g19931	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor"	GO:0016624	2	g74434	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor"	GO:0016624	2	g155130	0.75812308844228
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor"	GO:0016624	2	g97732	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor"	GO:0016624	2	g6619	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor"	GO:0016624	2	g10942	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g109701	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g139958	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g156560	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g7348	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g105248	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g148922	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g145551	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g69018	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g7343	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g106234	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g22406	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g19418	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g73289	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g40602	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g10393	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g79614	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g58592	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g58593	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g38781	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g31803	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g130115	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g134191	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g45409	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g60386	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g12044	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g102938	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g131153	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g61568	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g12123	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g28017	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g109585	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g101382	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g65537	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g43348	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g130113	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g56820	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g73490	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g63937	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g47104	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g39738	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g34691	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g34690	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g18661	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g54827	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g37744	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g39787	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g128311	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g140877	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g124210	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g61561	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g63497	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g125041	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g74330	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g36907	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g132880	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g48697	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g133299	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g33846	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g53861	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g53863	0
"active transmembrane transporter activity"	GO:0022853;GO:0022804;GO:0015291	2	g53856	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g51403	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g44032	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g78905	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g617	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g45126	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g39695	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g775	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g18429	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g36182	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g95766	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g31572	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g74333	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g39697	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g70112	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g38727	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g43863	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g99717	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g80781	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g63869	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g11221	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g93967	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g32031	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g99815	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g31499	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g18210	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g106592	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g37454	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g32908	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g2655	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g67407	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g26064	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g25431	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g1036	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g3996	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g4766	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g99857	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g43752	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g92308	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g6670	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g33417	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g14264	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g16891	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g88539	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g28751	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g24583	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g118830	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g38955	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g78980	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g39696	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g38503	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g36610	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g36579	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g18430	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g45124	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g121562	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g18211	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g60026	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g1332	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g24578	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g13386	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g12696	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g41708	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g29442	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g125509	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g146543	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g70111	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g74239	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g1550	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g9729	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g146866	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g62951	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g70080	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g42471	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g68005	0.520496206715229
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g36862	0.88352142592835
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g38712	0.800367840933494
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g1673	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g38739	0.74314629825805
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g52228	0.748648903899489
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g145448	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g129922	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g66711	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g158494	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g38742	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g157361	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g131772	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g3642	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g21648	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g106555	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g109811	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g103851	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g61631	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g132270	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g36950	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g102371	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g4768	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g68471	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g36918	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g158040	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g30265	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g26468	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g122228	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g36180	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g84185	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g113334	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g89327	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g156256	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g30280	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g81311	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g17053	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g58225	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g1333	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g5986	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g134695	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g91625	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g62233	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g88746	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g74654	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g123377	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g51405	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g114632	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g145129	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g26058	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g13995	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g16883	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g55692	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g26467	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g69591	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g18431	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g80203	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g72526	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g110808	0
"GTPase regulator activity"	GO:0030695;GO:0060589	4	g84446	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g120359	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g39640	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g24555	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g139958	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g156560	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g96768	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g6881	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g7348	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g105248	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g148922	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g145551	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g68057	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g4492	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g52328	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g23988	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g69018	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g7343	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g108997	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g49182	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g42898	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g106234	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g113216	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g63411	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g22406	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g19418	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g84462	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g73289	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g40602	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g10393	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g79614	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g90941	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g58592	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g58593	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g49209	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g36498	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g90461	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g28939	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g38781	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g1150	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g34438	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g66421	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g40377	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g18481	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g79870	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g85172	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g17995	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g49250	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g35418	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g140763	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g93114	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g79184	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g127861	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g35417	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g105659	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g130115	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g32864	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g60386	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g12044	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g67539	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g4228	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g45070	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g22134	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g86482	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g92938	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g81895	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g47808	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g1140	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g93328	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g38873	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g79393	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g131153	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g61568	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g18253	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g38379	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g18275	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g79084	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g123602	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g35248	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g12631	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g56523	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g55468	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g12123	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g28017	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g132149	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g106339	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g53473	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g152356	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g43348	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g130113	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g56820	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g73490	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g63937	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g103087	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g47104	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g53298	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g79823	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g53297	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g54167	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g39738	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g113148	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g89595	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g76898	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g84098	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g71512	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g34691	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g153373	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g122274	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g82803	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g162163	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g34690	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g32244	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g152287	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g130834	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g160035	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g54254	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g144477	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g69080	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g82802	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g112812	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g71513	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g69179	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g71511	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g86796	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g104233	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g109019	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g18661	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g109018	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g54827	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g151280	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g76520	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g37744	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g128664	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g39787	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g128311	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g93123	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0046873	2	g145326	0
