name	term	lev	seq	value
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g59838	0.471308370504755
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g86393	0.467697240713101
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g31367	0.704956870410231
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g136428	0.368928926466727
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g43972	0.442484113295116
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g60397	0.234545848128221
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g61757	0.333867574826248
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g127868	0.471749870066057
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g111243	0.423653493785639
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g37293	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g157604	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g84217	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g111234	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g111594	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g151556	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g154492	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g149591	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g15349	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g135980	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g36617	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g137369	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g27005	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g57743	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g87896	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g127388	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g31740	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g127507	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g121110	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g7862	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g27029	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g22915	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g14408	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g83263	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g64920	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g146100	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g65301	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g43043	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g36674	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g133356	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g67663	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g32062	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g27028	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g2472	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g10910	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g27006	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g6660	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g72513	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g10320	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g74463	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g32064	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g10905	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g31524	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g90181	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g92909	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g75178	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g15331	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g148672	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g150671	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g6658	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g85199	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g43725	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g53907	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g32060	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g124171	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g67266	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g90722	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g70577	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g36682	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g108789	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g69200	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g135575	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g139963	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g20233	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g50841	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g20403	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g140741	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g125326	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g109861	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g43022	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g7001	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g111019	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g19795	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g141216	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g49805	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g49769	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g89715	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g29359	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g34308	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g36143	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g16516	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g136299	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g148502	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g51632	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g90789	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g5333	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g107633	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g99119	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g136848	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g135176	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g15398	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g153617	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g153775	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g98022	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g81459	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g43898	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g33450	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g70388	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g90458	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g105314	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g128148	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g99151	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g116324	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g62241	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g69334	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g55775	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g153746	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g51631	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g37065	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g57130	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g20519	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g79439	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g78918	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g65694	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g14735	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g43039	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g97970	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g126870	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g1995	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g90790	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g119767	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g145469	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g44361	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g2750	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g25944	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g136980	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g162729	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g44364	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g126470	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g136938	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g78793	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g25410	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g29872	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g82015	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g47135	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g59887	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g80462	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g116064	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g45165	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g38474	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g80336	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g39469	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g103703	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g90285	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g37176	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g72167	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g109327	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g130402	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g93263	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g21158	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g81350	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g21566	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g18943	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g25413	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g8926	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g59840	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g3072	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g2980	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g160201	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g133276	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g22982	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g20484	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g125837	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g2617	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g123065	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g39473	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g69016	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g10673	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g92718	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g66044	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g18899	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g20079	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g18318	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g38538	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g38547	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g112119	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g29431	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g39472	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g138037	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g70910	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g8378	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g145169	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g59155	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g59184	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g79048	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g102743	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g4036	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g79104	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g144848	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g69721	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g9558	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g29595	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g83698	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g23558	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g29799	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g25116	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g134110	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g100006	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g5035	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g140774	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g91024	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g66788	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g114601	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g50344	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g118019	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g31824	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g70791	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g70199	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g105391	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g59191	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g11527	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g125988	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g116632	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g27384	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g67793	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g74694	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g97818	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g25115	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g51122	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g52343	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g51854	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g102374	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g67813	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g31743	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g36609	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g54101	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g74978	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g4678	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g26600	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g22493	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g14416	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g153743	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g80205	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g55333	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g117488	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g80621	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g116537	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g86072	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g13212	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g15849	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g31804	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g136714	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g8922	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g42950	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g136739	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g124681	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g37728	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g55019	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g41828	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g35010	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g26779	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g58366	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g68414	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g19650	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g76800	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g41666	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g105594	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g147624	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g38036	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g19978	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g17378	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g117080	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g86241	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g26329	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g23644	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g34205	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g65996	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g46817	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g42839	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g23134	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g90394	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g26599	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g42833	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g71521	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g16261	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g31630	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g71182	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g750	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g22806	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g21355	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g28932	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g117898	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g147811	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g75625	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g57081	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g68337	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g79268	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g2064	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g64313	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g81871	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g35758	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g42979	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g34960	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g116338	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g110995	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g43958	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g13116	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g117833	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g34528	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g79064	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g51736	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g79082	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g100566	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g87789	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g42309	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g26837	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g68597	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g47609	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g132999	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g110691	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g72575	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g15002	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g53756	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g132104	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g102161	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g63532	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g33369	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g60038	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g69315	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g56706	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g74523	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g22621	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g63846	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g35980	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g40001	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g77529	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g21156	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g85163	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g38725	0
"binding"	GO:0003676;GO:0097159;GO:1901363;GO:0005488	3	g20887	0
