name	term	lev	seq	value
"cell morphogenesis"	GO:0000902	2	evm.TU.HiC_scaffold_38.37	0
"cell morphogenesis"	GO:0000902	2	evm.TU.HiC_scaffold_49.208	0
"cell morphogenesis"	GO:0000902	2	evm.TU.HiC_scaffold_30.82	0
"cell morphogenesis"	GO:0000902	2	evm.TU.HiC_scaffold_3.202	0
"cell morphogenesis"	GO:0000902	2	evm.TU.HiC_scaffold_72.161	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_74.388	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_52.84	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_57.6	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_66.154	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_60.449	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_11.4	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_98.77	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_79.328	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_46.23	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_24.217	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_31.37	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_100.301	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_2.330	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_93.36	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_94.302	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_80.48	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_3.172	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_65.9	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_54.26	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_62.104	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_5.188	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_21.162	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_21.310	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_68.3	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_9.104	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_38.94	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_9.110	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_13.188	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_55.210	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_79.481	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_13.106	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_10.4	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_81.358	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_28.251	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_20.4	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_20.5	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_85.236	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_69.318	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_54.205	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_35.78	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_43.35	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_46.32	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_61.92	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_90.40	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_47.210	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_87.190	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_53.31	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_51.273	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_84.204	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_35.77	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_19.137	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_68.171	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_17.270	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_43.76	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_20.26	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_8.199	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_94.103	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_97.133	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_78.209	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_84.106	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_57.275	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_17.26	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_99.103	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_31.79	0
"cellular component assembly"	GO:0022607	2	evm.TU.HiC_scaffold_56.415	0
"spliceosomal complex assembly"	GO:0000245	4	evm.TU.HiC_scaffold_24.217	0
"spliceosomal complex assembly"	GO:0000245	4	evm.TU.HiC_scaffold_20.4	0
"spliceosomal complex assembly"	GO:0000245	4	evm.TU.HiC_scaffold_20.5	0
"spliceosomal complex assembly"	GO:0000245	4	evm.TU.HiC_scaffold_43.35	0
"spliceosomal complex assembly"	GO:0000245	4	evm.TU.HiC_scaffold_31.79	0
"neural tube closure"	GO:0001843;GO:0060606;GO:0035148	5	evm.TU.HiC_scaffold_89.269	0
"neural tube closure"	GO:0001843;GO:0060606;GO:0035148	5	evm.TU.HiC_scaffold_89.283	0
"neural tube closure"	GO:0001843;GO:0060606;GO:0035148	5	evm.TU.HiC_scaffold_89.281	0
"neural tube closure"	GO:0001843;GO:0060606;GO:0035148	5	evm.TU.HiC_scaffold_45.53	0
"neural tube closure"	GO:0001843;GO:0060606;GO:0035148	5	evm.TU.HiC_scaffold_11.98	0
"neural tube closure"	GO:0001843;GO:0060606;GO:0035148	5	evm.TU.HiC_scaffold_7.53	0
"aromatic compound biosynthetic process"	GO:0019438	2	evm.TU.HiC_scaffold_73.190	0
"aromatic compound biosynthetic process"	GO:0019438	2	evm.TU.HiC_scaffold_69.77	0
"aromatic compound biosynthetic process"	GO:0019438	2	evm.TU.HiC_scaffold_33.111	0
"aromatic compound biosynthetic process"	GO:0019438	2	evm.TU.HiC_scaffold_53.177	0
"aromatic compound biosynthetic process"	GO:0019438	2	evm.TU.HiC_scaffold_69.299	0
"developmental process involved in reproduction"	GO:0003006	2	evm.TU.HiC_scaffold_74.388	0
"developmental process involved in reproduction"	GO:0003006	2	evm.TU.HiC_scaffold_51.35	0
"developmental process involved in reproduction"	GO:0003006	2	evm.TU.HiC_scaffold_6.223	0
"developmental process involved in reproduction"	GO:0003006	2	evm.TU.HiC_scaffold_65.25	0
"developmental process involved in reproduction"	GO:0003006	2	evm.TU.HiC_scaffold_66.109	0
"developmental process involved in reproduction"	GO:0003006	2	evm.TU.HiC_scaffold_33.62	0
"developmental process involved in reproduction"	GO:0003006	2	evm.TU.HiC_scaffold_35.78	0
"developmental process involved in reproduction"	GO:0003006	2	evm.TU.HiC_scaffold_94.219	0
"developmental process involved in reproduction"	GO:0003006	2	evm.TU.HiC_scaffold_35.77	0
"developmental process involved in reproduction"	GO:0003006	2	evm.TU.HiC_scaffold_16.208	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_53.133	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_21.346	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_15.229	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_27.118	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_30.153	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_66.156	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_50.257	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_81.307	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_26.335	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_28.12	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_60.268	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_2.27	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_77.21	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_46.218	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_60.398	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_79.93	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_69.304	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_100.281	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_12.114	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_43.231	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_18.284	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_57.60	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_56.323	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_48.118	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_9.74	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_57.341	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_67.45	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_27.50	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_97.53	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_60.281	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_60.280	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_38.37	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_33.207	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_49.208	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_99.3	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_104.202	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_79.380	0.902337118949594
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_30.82	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_53.200	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_3.202	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_72.161	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_3.186	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_26.242	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_60.132	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_49.267	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_60.344	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_101.41	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_82.217	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_58.162	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_2.75	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_70.57	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_48.153	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_19.94	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_63.74	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_76.25	0
"anatomical structure morphogenesis"	GO:0009653	2	evm.TU.HiC_scaffold_63.9	0
"cellular macromolecule catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	evm.TU.HiC_scaffold_80.159	0
"cellular macromolecule catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	evm.TU.HiC_scaffold_30.48	0
"cellular macromolecule catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	evm.TU.HiC_scaffold_30.50	0
"cellular macromolecule catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	evm.TU.HiC_scaffold_38.7	0
"cellular macromolecule catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	evm.TU.HiC_scaffold_32.113	0
"cellular macromolecule catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	evm.TU.HiC_scaffold_20.93	0
"cellular macromolecule catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	evm.TU.HiC_scaffold_5.106	0
"cellular macromolecule catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	evm.TU.HiC_scaffold_24.225	0
"cellular macromolecule catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	evm.TU.HiC_scaffold_5.152	0
"cellular macromolecule catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	evm.TU.HiC_scaffold_69.54	0
"cellular macromolecule catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	evm.TU.HiC_scaffold_12.232	0
"cellular macromolecule catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	evm.TU.HiC_scaffold_2.255	0
"cellular macromolecule catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	evm.TU.HiC_scaffold_38.55	0
"cellular macromolecule catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	evm.TU.HiC_scaffold_38.54	0
"cellular macromolecule catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0044265;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	evm.TU.HiC_scaffold_29.183	0
"actin filament-based process"	GO:0030029	2	evm.TU.HiC_scaffold_98.4	0
"actin filament-based process"	GO:0030029	2	evm.TU.HiC_scaffold_51.273	0
"actin filament-based process"	GO:0030029	2	evm.TU.HiC_scaffold_19.137	0
"actin filament-based process"	GO:0030029	2	evm.TU.HiC_scaffold_68.171	0
"actin filament-based process"	GO:0030029	2	evm.TU.HiC_scaffold_78.209	0
"actin filament-based process"	GO:0030029	2	evm.TU.HiC_scaffold_30.74	0
"actin filament-based process"	GO:0030029	2	evm.TU.HiC_scaffold_57.35	0
"actin filament-based process"	GO:0030029	2	evm.TU.HiC_scaffold_57.275	0
"actin filament-based process"	GO:0030029	2	evm.TU.HiC_scaffold_56.415	0
"lens development in camera-type eye"	GO:0002088	3	evm.TU.HiC_scaffold_36.49	0
"lens development in camera-type eye"	GO:0002088	3	evm.TU.HiC_scaffold_80.188	0
"lens development in camera-type eye"	GO:0002088	3	evm.TU.HiC_scaffold_1390.1	0
"lens development in camera-type eye"	GO:0002088	3	evm.TU.HiC_scaffold_36.68	0
"lens development in camera-type eye"	GO:0002088	3	evm.TU.HiC_scaffold_8.109	0
"lens development in camera-type eye"	GO:0002088	3	evm.TU.HiC_scaffold_30.89	0.636513364725575
"lens development in camera-type eye"	GO:0002088	3	evm.TU.HiC_scaffold_36.87	0
"lens development in camera-type eye"	GO:0002088	3	evm.TU.HiC_scaffold_36.39	0
"lens development in camera-type eye"	GO:0002088	3	evm.TU.HiC_scaffold_30.157	0
"lens development in camera-type eye"	GO:0002088	3	evm.TU.HiC_scaffold_1390.2	0
"lens development in camera-type eye"	GO:0002088	3	evm.TU.HiC_scaffold_36.50	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_59.466	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_99.54	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_56.197	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_101.17	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_8.107	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_98.46	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_10.60	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_79.12	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_17.187	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_14.56	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_56.29	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_79.539	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_11.48	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_59.177	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_15.204	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_78.273	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_1086.1	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_79.538	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_59.322	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_9.219	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_59.209	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_26.278	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_89.115	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_66.152	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_96.247	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_69.377	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_103.264	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_22.144	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_84.318	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_49.179	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_84.273	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_22.146	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_60.180	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_59.338	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_65.141	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_80.176	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_27.247	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_84.344	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_56.116	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_79.415	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_16.22	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_102.240	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_28.101	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_43.232	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_54.194	0
"small molecule metabolic process"	GO:0006629;GO:0006631;GO:0032787;GO:0044255;GO:0019752;GO:0043436;GO:0006082;GO:0044281	3	evm.TU.HiC_scaffold_101.51	0
"metal ion transport"	GO:0030001;GO:0006812;GO:0006814	4	evm.TU.HiC_scaffold_76.311	0
"metal ion transport"	GO:0030001;GO:0006812;GO:0006814	4	evm.TU.HiC_scaffold_78.143	0
"metal ion transport"	GO:0030001;GO:0006812;GO:0006814	4	evm.TU.HiC_scaffold_49.158	0
"metal ion transport"	GO:0030001;GO:0006812;GO:0006814	4	evm.TU.HiC_scaffold_46.326	0
"metal ion transport"	GO:0030001;GO:0006812;GO:0006814	4	evm.TU.HiC_scaffold_104.160	0
"metal ion transport"	GO:0030001;GO:0006812;GO:0006814	4	evm.TU.HiC_scaffold_43.214	0
"regulation of response to biotic stimulus"	GO:0002833;GO:0032103;GO:0002831;GO:0032101	2	evm.TU.HiC_scaffold_71.16	0
"regulation of response to biotic stimulus"	GO:0002833;GO:0032103;GO:0002831;GO:0032101	2	evm.TU.HiC_scaffold_4.180	0
"regulation of response to biotic stimulus"	GO:0002833;GO:0032103;GO:0002831;GO:0032101	2	evm.TU.HiC_scaffold_79.329	0
"regulation of response to biotic stimulus"	GO:0002833;GO:0032103;GO:0002831;GO:0032101	2	evm.TU.HiC_scaffold_22.17	0
"regulation of response to biotic stimulus"	GO:0002833;GO:0032103;GO:0002831;GO:0032101	2	evm.TU.HiC_scaffold_8.194	0
"regulation of response to biotic stimulus"	GO:0002833;GO:0032103;GO:0002831;GO:0032101	2	evm.TU.HiC_scaffold_60.188	0
"regulation of response to biotic stimulus"	GO:0002833;GO:0032103;GO:0002831;GO:0032101	2	evm.TU.HiC_scaffold_17.88	0
"regulation of response to biotic stimulus"	GO:0002833;GO:0032103;GO:0002831;GO:0032101	2	evm.TU.HiC_scaffold_50.271	0
