name	term	lev	seq	value
"negative regulation of biological process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219;GO:1903507;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0010605;GO:0009892;GO:0048519;GO:0031324;GO:0045934;GO:0051172;GO:0048523	3	g24837	0.367104943982684
"negative regulation of biological process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219;GO:1903507;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0010605;GO:0009892;GO:0048519;GO:0031324;GO:0045934;GO:0051172;GO:0048523	3	g68091	0
"negative regulation of biological process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219;GO:1903507;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0010605;GO:0009892;GO:0048519;GO:0031324;GO:0045934;GO:0051172;GO:0048523	3	g8721	0
"negative regulation of biological process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219;GO:1903507;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0010605;GO:0009892;GO:0048519;GO:0031324;GO:0045934;GO:0051172;GO:0048523	3	g16033	0
"negative regulation of biological process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219;GO:1903507;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0010605;GO:0009892;GO:0048519;GO:0031324;GO:0045934;GO:0051172;GO:0048523	3	g89133	0
"negative regulation of biological process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219;GO:1903507;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0010605;GO:0009892;GO:0048519;GO:0031324;GO:0045934;GO:0051172;GO:0048523	3	g21495	0
"negative regulation of biological process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219;GO:1903507;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0010605;GO:0009892;GO:0048519;GO:0031324;GO:0045934;GO:0051172;GO:0048523	3	g147956	0
"negative regulation of biological process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219;GO:1903507;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0010605;GO:0009892;GO:0048519;GO:0031324;GO:0045934;GO:0051172;GO:0048523	3	g21497	0
"negative regulation of biological process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219;GO:1903507;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0010605;GO:0009892;GO:0048519;GO:0031324;GO:0045934;GO:0051172;GO:0048523	3	g128991	0
"negative regulation of biological process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219;GO:1903507;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0010605;GO:0009892;GO:0048519;GO:0031324;GO:0045934;GO:0051172;GO:0048523	3	g21498	0
"negative regulation of biological process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903506;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0019219;GO:1903507;GO:1902679;GO:0010558;GO:0031327;GO:0051253;GO:0009890;GO:0010605;GO:0009892;GO:0048519;GO:0031324;GO:0045934;GO:0051172;GO:0048523	3	g10641	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	5	g27914	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	5	g93039	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	5	g1982	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	5	g269	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	5	g46592	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	5	g54624	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	5	g54626	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	5	g117607	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	5	g149722	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	5	g2017	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	5	g19818	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	5	g2015	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	5	g29265	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	5	g59380	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	5	g59371	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	5	g65198	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	5	g5906	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	5	g91149	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	5	g144608	0.593589903030268
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	5	g29392	0.568976268880324
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	5	g1721	0.363892100393113
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	5	g29808	0.464187251602666
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	5	g147154	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	5	g116387	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	5	g18665	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	5	g22563	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	5	g71277	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	5	g99218	0
"DNA recombination"	GO:0000724;GO:0000725;GO:0006302;GO:0006310	5	g99167	0
"DNA metabolic process"	GO:0006259	4	g158777	0
"DNA metabolic process"	GO:0006259	4	g75082	0
"DNA metabolic process"	GO:0006259	4	g27554	0
"DNA metabolic process"	GO:0006259	4	g27914	0
"DNA metabolic process"	GO:0006259	4	g152406	0
"DNA metabolic process"	GO:0006259	4	g63757	0
"DNA metabolic process"	GO:0006259	4	g50877	0
"DNA metabolic process"	GO:0006259	4	g93039	0
"DNA metabolic process"	GO:0006259	4	g1982	0
"DNA metabolic process"	GO:0006259	4	g96310	0
"DNA metabolic process"	GO:0006259	4	g269	0
"DNA metabolic process"	GO:0006259	4	g86521	0
"DNA metabolic process"	GO:0006259	4	g19192	0
"DNA metabolic process"	GO:0006259	4	g46592	0
"DNA metabolic process"	GO:0006259	4	g19273	0
"DNA metabolic process"	GO:0006259	4	g66614	0
"DNA metabolic process"	GO:0006259	4	g50981	0
"DNA metabolic process"	GO:0006259	4	g39171	0
"DNA metabolic process"	GO:0006259	4	g99218	0
"DNA metabolic process"	GO:0006259	4	g27559	0
"DNA metabolic process"	GO:0006259	4	g54624	0
"DNA metabolic process"	GO:0006259	4	g54626	0
"DNA metabolic process"	GO:0006259	4	g117607	0
"DNA metabolic process"	GO:0006259	4	g149722	0
"DNA metabolic process"	GO:0006259	4	g2017	0
"DNA metabolic process"	GO:0006259	4	g19818	0
"DNA metabolic process"	GO:0006259	4	g120939	0
"DNA metabolic process"	GO:0006259	4	g142012	0
"DNA metabolic process"	GO:0006259	4	g2015	0
"DNA metabolic process"	GO:0006259	4	g29265	0
"DNA metabolic process"	GO:0006259	4	g66522	0
"DNA metabolic process"	GO:0006259	4	g59380	0
"DNA metabolic process"	GO:0006259	4	g59371	0
"DNA metabolic process"	GO:0006259	4	g99167	0
"DNA metabolic process"	GO:0006259	4	g10572	0
"DNA metabolic process"	GO:0006259	4	g57535	0
"DNA metabolic process"	GO:0006259	4	g65198	0
"DNA metabolic process"	GO:0006259	4	g57288	0
"DNA metabolic process"	GO:0006259	4	g28726	0
"DNA metabolic process"	GO:0006259	4	g100118	0
"DNA metabolic process"	GO:0006259	4	g5906	0
"DNA metabolic process"	GO:0006259	4	g91149	0
"DNA metabolic process"	GO:0006259	4	g83780	0.421860452121968
"DNA metabolic process"	GO:0006259	4	g62647	0.477233595885498
"DNA metabolic process"	GO:0006259	4	g144608	0.593589903030268
"DNA metabolic process"	GO:0006259	4	g19191	0.528007016583647
"DNA metabolic process"	GO:0006259	4	g3011	0.800432937364245
"DNA metabolic process"	GO:0006259	4	g29392	0.568976268880324
"DNA metabolic process"	GO:0006259	4	g62605	0.52128851114965
"DNA metabolic process"	GO:0006259	4	g1721	0.363892100393113
"DNA metabolic process"	GO:0006259	4	g88931	0.594726088326296
"DNA metabolic process"	GO:0006259	4	g55343	0.800651508486906
"DNA metabolic process"	GO:0006259	4	g74504	0.391200675736396
"DNA metabolic process"	GO:0006259	4	g29808	0.464187251602666
"DNA metabolic process"	GO:0006259	4	g1444	0.401116406770843
"DNA metabolic process"	GO:0006259	4	g87985	0.442533157807274
"DNA metabolic process"	GO:0006259	4	g95934	0.437477698668758
"DNA metabolic process"	GO:0006259	4	g55609	0.610244653112881
"DNA metabolic process"	GO:0006259	4	g1425	0.615969329506864
"DNA metabolic process"	GO:0006259	4	g3009	0.634081484499955
"DNA metabolic process"	GO:0006259	4	g144128	0.478171039281755
"DNA metabolic process"	GO:0006259	4	g126417	0.659239967782311
"DNA metabolic process"	GO:0006259	4	g147154	0
"DNA metabolic process"	GO:0006259	4	g44590	0
"DNA metabolic process"	GO:0006259	4	g94613	0
"DNA metabolic process"	GO:0006259	4	g116387	0
"DNA metabolic process"	GO:0006259	4	g18665	0
"DNA metabolic process"	GO:0006259	4	g36925	0
"DNA metabolic process"	GO:0006259	4	g63541	0
"DNA metabolic process"	GO:0006259	4	g50882	0
"DNA metabolic process"	GO:0006259	4	g22563	0
"DNA metabolic process"	GO:0006259	4	g152891	0
"DNA metabolic process"	GO:0006259	4	g71277	0
"DNA metabolic process"	GO:0006259	4	g62347	0
"immune effector process"	GO:0002456;GO:0002449;GO:0002460;GO:0002443;GO:0002252	4	g64373	0
"immune effector process"	GO:0002456;GO:0002449;GO:0002460;GO:0002443;GO:0002252	4	g63116	0.602141731330843
"immune effector process"	GO:0002456;GO:0002449;GO:0002460;GO:0002443;GO:0002252	4	g125645	0.678242788680492
"immune effector process"	GO:0002456;GO:0002449;GO:0002460;GO:0002443;GO:0002252	4	g78026	0.474127055103902
"immune effector process"	GO:0002456;GO:0002449;GO:0002460;GO:0002443;GO:0002252	4	g90189	0.493282443520856
"immune effector process"	GO:0002456;GO:0002449;GO:0002460;GO:0002443;GO:0002252	4	g160066	0
"immune effector process"	GO:0002456;GO:0002449;GO:0002460;GO:0002443;GO:0002252	4	g91849	0
"immune effector process"	GO:0002456;GO:0002449;GO:0002460;GO:0002443;GO:0002252	4	g161323	0
"immune effector process"	GO:0002456;GO:0002449;GO:0002460;GO:0002443;GO:0002252	4	g147565	0
"immune effector process"	GO:0002456;GO:0002449;GO:0002460;GO:0002443;GO:0002252	4	g26759	0
"anatomical structure morphogenesis"	GO:0009653	2	g55934	0
"anatomical structure morphogenesis"	GO:0009653	2	g151776	0
"anatomical structure morphogenesis"	GO:0009653	2	g110641	0
"anatomical structure morphogenesis"	GO:0009653	2	g110622	0
"anatomical structure morphogenesis"	GO:0009653	2	g7483	0
"anatomical structure morphogenesis"	GO:0009653	2	g143072	0
"anatomical structure morphogenesis"	GO:0009653	2	g40974	0
"anatomical structure morphogenesis"	GO:0009653	2	g88094	0
"anatomical structure morphogenesis"	GO:0009653	2	g26787	0
"anatomical structure morphogenesis"	GO:0009653	2	g84224	0
"anatomical structure morphogenesis"	GO:0009653	2	g22886	0
"anatomical structure morphogenesis"	GO:0009653	2	g137960	0
"anatomical structure morphogenesis"	GO:0009653	2	g24277	0
"anatomical structure morphogenesis"	GO:0009653	2	g94196	0
"anatomical structure morphogenesis"	GO:0009653	2	g147760	0
"anatomical structure morphogenesis"	GO:0009653	2	g83703	0
"anatomical structure morphogenesis"	GO:0009653	2	g104723	0
"anatomical structure morphogenesis"	GO:0009653	2	g66155	0
"anatomical structure morphogenesis"	GO:0009653	2	g62657	0
"anatomical structure morphogenesis"	GO:0009653	2	g62744	0
"anatomical structure morphogenesis"	GO:0009653	2	g106388	0
"anatomical structure morphogenesis"	GO:0009653	2	g122606	0
"anatomical structure morphogenesis"	GO:0009653	2	g2775	0
"anatomical structure morphogenesis"	GO:0009653	2	g23371	0
"anatomical structure morphogenesis"	GO:0009653	2	g2771	0
"anatomical structure morphogenesis"	GO:0009653	2	g46003	0
"anatomical structure morphogenesis"	GO:0009653	2	g39414	0
"anatomical structure morphogenesis"	GO:0009653	2	g137491	0
"anatomical structure morphogenesis"	GO:0009653	2	g22396	0
"anatomical structure morphogenesis"	GO:0009653	2	g33723	0
"anatomical structure morphogenesis"	GO:0009653	2	g30593	0
"anatomical structure morphogenesis"	GO:0009653	2	g55316	0
"anatomical structure morphogenesis"	GO:0009653	2	g22803	0
"anatomical structure morphogenesis"	GO:0009653	2	g27589	0
"anatomical structure morphogenesis"	GO:0009653	2	g27578	0
"anatomical structure morphogenesis"	GO:0009653	2	g64924	0
"anatomical structure morphogenesis"	GO:0009653	2	g22537	0
"anatomical structure morphogenesis"	GO:0009653	2	g26748	0
"anatomical structure morphogenesis"	GO:0009653	2	g24432	0
"anatomical structure morphogenesis"	GO:0009653	2	g24434	0
"anatomical structure morphogenesis"	GO:0009653	2	g47461	0
"anatomical structure morphogenesis"	GO:0009653	2	g118141	0
"anatomical structure morphogenesis"	GO:0009653	2	g24459	0
"anatomical structure morphogenesis"	GO:0009653	2	g29476	0
"anatomical structure morphogenesis"	GO:0009653	2	g77443	0
"anatomical structure morphogenesis"	GO:0009653	2	g23227	0
"anatomical structure morphogenesis"	GO:0009653	2	g44332	0
"anatomical structure morphogenesis"	GO:0009653	2	g105275	0
"anatomical structure morphogenesis"	GO:0009653	2	g83696	0
"anatomical structure morphogenesis"	GO:0009653	2	g15950	0
"anatomical structure morphogenesis"	GO:0009653	2	g78386	0
"anatomical structure morphogenesis"	GO:0009653	2	g47445	0
"anatomical structure morphogenesis"	GO:0009653	2	g7485	0
"anatomical structure morphogenesis"	GO:0009653	2	g35201	0
"anatomical structure morphogenesis"	GO:0009653	2	g85508	0
"anatomical structure morphogenesis"	GO:0009653	2	g136908	0
"anatomical structure morphogenesis"	GO:0009653	2	g54048	0
"anatomical structure morphogenesis"	GO:0009653	2	g13121	0
"anatomical structure morphogenesis"	GO:0009653	2	g83048	0
"anatomical structure morphogenesis"	GO:0009653	2	g101207	0
"anatomical structure morphogenesis"	GO:0009653	2	g26351	0
"anatomical structure morphogenesis"	GO:0009653	2	g31451	0
"anatomical structure morphogenesis"	GO:0009653	2	g13119	0
"anatomical structure morphogenesis"	GO:0009653	2	g13126	0
"anatomical structure morphogenesis"	GO:0009653	2	g13124	0
"anatomical structure morphogenesis"	GO:0009653	2	g13118	0
"anatomical structure morphogenesis"	GO:0009653	2	g22876	0
"anatomical structure morphogenesis"	GO:0009653	2	g4997	0
"anatomical structure morphogenesis"	GO:0009653	2	g83153	0
"anatomical structure morphogenesis"	GO:0009653	2	g20407	0
"anatomical structure morphogenesis"	GO:0009653	2	g39436	0
"anatomical structure morphogenesis"	GO:0009653	2	g54628	0
"anatomical structure morphogenesis"	GO:0009653	2	g44681	0
"anatomical structure morphogenesis"	GO:0009653	2	g61734	0
"anatomical structure morphogenesis"	GO:0009653	2	g46728	0
"anatomical structure morphogenesis"	GO:0009653	2	g92351	0
"anatomical structure morphogenesis"	GO:0009653	2	g129505	0
"anatomical structure morphogenesis"	GO:0009653	2	g23835	0
"anatomical structure morphogenesis"	GO:0009653	2	g62402	0
"anatomical structure morphogenesis"	GO:0009653	2	g69965	0
"anatomical structure morphogenesis"	GO:0009653	2	g115223	0
"anatomical structure morphogenesis"	GO:0009653	2	g49255	0
"anatomical structure morphogenesis"	GO:0009653	2	g111572	0
"anatomical structure morphogenesis"	GO:0009653	2	g9118	0
"anatomical structure morphogenesis"	GO:0009653	2	g55267	0
"anatomical structure morphogenesis"	GO:0009653	2	g42577	0
"anatomical structure morphogenesis"	GO:0009653	2	g83337	0
"anatomical structure morphogenesis"	GO:0009653	2	g102246	0
"anatomical structure morphogenesis"	GO:0009653	2	g128740	0
"anatomical structure morphogenesis"	GO:0009653	2	g15993	0.462498575275568
"anatomical structure morphogenesis"	GO:0009653	2	g96017	0.632903716633093
"anatomical structure morphogenesis"	GO:0009653	2	g2769	0.637624972326761
"anatomical structure morphogenesis"	GO:0009653	2	g72357	0.447711937900463
"anatomical structure morphogenesis"	GO:0009653	2	g61217	0.456444711346761
"anatomical structure morphogenesis"	GO:0009653	2	g61729	0.331888909816641
"anatomical structure morphogenesis"	GO:0009653	2	g111867	0.492704855667822
"anatomical structure morphogenesis"	GO:0009653	2	g108052	0.189494872136486
"anatomical structure morphogenesis"	GO:0009653	2	g26307	0.53157326166813
"anatomical structure morphogenesis"	GO:0009653	2	g39844	0.126085571551388
"anatomical structure morphogenesis"	GO:0009653	2	g29935	0.357762060137755
"anatomical structure morphogenesis"	GO:0009653	2	g46724	0.30674837664991
"anatomical structure morphogenesis"	GO:0009653	2	g161489	0.400901191768267
"anatomical structure morphogenesis"	GO:0009653	2	g29736	0.325195747892746
"anatomical structure morphogenesis"	GO:0009653	2	g33778	0
"anatomical structure morphogenesis"	GO:0009653	2	g52297	0
"anatomical structure morphogenesis"	GO:0009653	2	g52216	0
"anatomical structure morphogenesis"	GO:0009653	2	g108622	0
"anatomical structure morphogenesis"	GO:0009653	2	g126064	0
"anatomical structure morphogenesis"	GO:0009653	2	g124364	0
"anatomical structure morphogenesis"	GO:0009653	2	g123815	0
"anatomical structure morphogenesis"	GO:0009653	2	g62170	0
"anatomical structure morphogenesis"	GO:0009653	2	g71580	0
"anatomical structure morphogenesis"	GO:0009653	2	g15038	0
"anatomical structure morphogenesis"	GO:0009653	2	g20527	0
"anatomical structure morphogenesis"	GO:0009653	2	g25964	0
"anatomical structure morphogenesis"	GO:0009653	2	g12371	0
"anatomical structure morphogenesis"	GO:0009653	2	g1873	0
"anatomical structure morphogenesis"	GO:0009653	2	g159790	0
"anatomical structure morphogenesis"	GO:0009653	2	g25835	0
"anatomical structure morphogenesis"	GO:0009653	2	g80630	0
"anatomical structure morphogenesis"	GO:0009653	2	g22130	0
"anatomical structure morphogenesis"	GO:0009653	2	g22116	0
"anatomical structure morphogenesis"	GO:0009653	2	g141345	0
"anatomical structure morphogenesis"	GO:0009653	2	g72203	0
"anatomical structure morphogenesis"	GO:0009653	2	g16309	0
"anatomical structure morphogenesis"	GO:0009653	2	g36395	0
"anatomical structure morphogenesis"	GO:0009653	2	g28318	0
"anatomical structure morphogenesis"	GO:0009653	2	g52004	0
"anatomical structure morphogenesis"	GO:0009653	2	g18257	0
"anatomical structure morphogenesis"	GO:0009653	2	g28312	0
"anatomical structure morphogenesis"	GO:0009653	2	g3899	0
"anatomical structure morphogenesis"	GO:0009653	2	g22638	0
"anatomical structure morphogenesis"	GO:0009653	2	g97035	0
"anatomical structure morphogenesis"	GO:0009653	2	g44204	0
"anatomical structure morphogenesis"	GO:0009653	2	g64901	0
"anatomical structure morphogenesis"	GO:0009653	2	g44184	0
"anatomical structure morphogenesis"	GO:0009653	2	g72573	0
"anatomical structure morphogenesis"	GO:0009653	2	g96450	0
"anatomical structure morphogenesis"	GO:0009653	2	g67337	0
"anatomical structure morphogenesis"	GO:0009653	2	g34730	0
"anatomical structure morphogenesis"	GO:0009653	2	g24798	0
"anatomical structure morphogenesis"	GO:0009653	2	g137236	0
"anatomical structure morphogenesis"	GO:0009653	2	g22639	0
"anatomical structure morphogenesis"	GO:0009653	2	g102055	0
"anatomical structure morphogenesis"	GO:0009653	2	g35480	0
"anatomical structure morphogenesis"	GO:0009653	2	g20529	0
"anatomical structure morphogenesis"	GO:0009653	2	g50845	0
"aggressive behavior"	GO:0002118	3	g133917	0
"aggressive behavior"	GO:0002118	3	g99278	0
"aggressive behavior"	GO:0002118	3	g46651	0
"aggressive behavior"	GO:0002118	3	g104953	0
"aggressive behavior"	GO:0002118	3	g126505	0
"aggressive behavior"	GO:0002118	3	g122641	0
"carboxylic acid catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	g14776	0
"carboxylic acid catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	g144004	0
"carboxylic acid catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	g140724	0
"carboxylic acid catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	g10901	0
"carboxylic acid catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	g39449	0
"carboxylic acid catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	g39451	0
"carboxylic acid catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	g39452	0
"regulation of the force of heart contraction"	GO:0002026	2	g13376	0
"regulation of the force of heart contraction"	GO:0002026	2	g11414	0.737422153827521
"regulation of the force of heart contraction"	GO:0002026	2	g11416	0.598690492091329
"regulation of the force of heart contraction"	GO:0002026	2	g126424	0
"cilium movement"	GO:0003341;GO:0007018	4	g47918	0
"cilium movement"	GO:0003341;GO:0007018	4	g44273	0
"cilium movement"	GO:0003341;GO:0007018	4	g90634	0
"cilium movement"	GO:0003341;GO:0007018	4	g74509	0
"cilium movement"	GO:0003341;GO:0007018	4	g12033	0
"cilium movement"	GO:0003341;GO:0007018	4	g127392	0
"cilium movement"	GO:0003341;GO:0007018	4	g47926	0
"cilium movement"	GO:0003341;GO:0007018	4	g74080	0
"cilium movement"	GO:0003341;GO:0007018	4	g18586	0
"cilium movement"	GO:0003341;GO:0007018	4	g28868	0
"cilium movement"	GO:0003341;GO:0007018	4	g4324	0
"ossification"	GO:0001503	2	g124039	0
"ossification"	GO:0001503	2	g115535	0
"ossification"	GO:0001503	2	g16216	0
"ossification"	GO:0001503	2	g62394	0
"ossification"	GO:0001503	2	g29954	0
"ossification"	GO:0001503	2	g62177	0
"ossification"	GO:0001503	2	g51002	0
"ossification"	GO:0001503	2	g145930	0.518809643721885
"ossification"	GO:0001503	2	g87397	0
"ossification"	GO:0001503	2	g114857	0
"ossification"	GO:0001503	2	g60159	0
"ossification"	GO:0001503	2	g73488	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g87736	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g92269	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g20546	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g143164	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g114147	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g110157	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g83102	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g121387	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g156984	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g24842	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g74176	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g25866	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g142439	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g79107	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g86295	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g31778	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g31779	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g6509	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g31252	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g5471	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g20915	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g98190	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g23363	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g39855	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g6069	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g25536	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g57386	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g12764	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g19590	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g69668	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g34111	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g15593	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g104110	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g142463	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g30965	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g51031	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g12765	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g31028	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g85978	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g93540	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g127365	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g91651	0
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	8	g28957	0
